frame,track_id,label,cx,cy,vx,vy,confirmed
110,236,person,28.89,193.60,-0.051,0.373,1
110,240,person,223.07,201.81,-0.080,-0.564,1
110,242,person,207.58,193.22,-0.071,-1.433,1
110,251,car,453.49,185.93,-0.481,0.054,1
110,252,person,266.75,209.58,-0.943,0.071,1
110,256,person,16.13,181.57,-0.019,0.055,1
110,260,person,588.09,172.03,-0.026,0.124,1
110,261,person,224.06,187.84,-0.035,-0.138,1
110,262,person,14.43,189.08,-0.194,0.196,1
110,269,person,563.38,233.61,-0.046,0.015,1
110,270,person,57.24,194.39,0.002,-0.002,1
110,271,person,620.18,186.53,0.002,0.004,1
110,272,car,478.17,214.08,-0.003,0.006,1
110,273,bus,358.31,143.77,0.003,0.000,1
110,274,person,533.92,214.04,-0.003,0.030,1
110,275,person,536.60,178.82,0.003,-0.127,1
111,168,car,283.98,259.63,-3.876,1.048,1
111,169,car,15.46,266.64,-14.593,1.474,1
111,223,person,245.06,172.87,-0.183,-4.593,1
111,236,person,29.41,193.47,-0.033,0.372,1
111,240,person,223.06,201.79,-0.080,-0.564,1
111,242,person,207.58,193.18,-0.071,-1.433,1
111,251,car,453.23,185.76,-0.503,0.041,1
111,252,person,261.09,210.61,-1.236,0.114,1
111,256,person,16.13,181.58,-0.019,0.055,1
111,260,person,588.17,171.51,-0.022,0.098,1
111,261,person,224.06,187.84,-0.035,-0.138,1
111,262,person,14.55,188.90,-0.185,0.188,1
111,269,person,562.98,233.60,-0.064,0.014,1
111,270,person,57.27,194.49,0.003,0.002,1
111,271,person,620.25,186.54,0.005,0.005,1
111,272,car,477.94,214.28,-0.012,0.014,1
111,273,bus,357.73,143.91,-0.020,0.006,1
111,274,person,534.35,213.79,0.017,0.018,1
111,275,person,536.38,176.09,-0.007,-0.261,1
112,168,car,280.79,260.01,-3.993,1.063,1
112,169,car,14.97,266.69,-14.593,1.474,1
112,223,person,245.05,172.72,-0.183,-4.593,1
112,236,person,28.91,193.27,-0.050,0.370,1
112,240,person,223.06,201.78,-0.080,-0.564,1
112,242,person,207.58,193.13,-0.071,-1.433,1
112,251,car,452.03,185.69,-0.609,0.036,1
112,252,person,261.05,210.61,-1.236,0.114,1
112,256,person,16.13,181.58,-0.019,0.055,1
112,260,person,588.53,171.38,-0.007,0.091,1
112,261,person,224.05,187.83,-0.035,-0.138,1
112,272,car,477.69,214.48,-0.024,0.024,1
112,273,bus,357.60,143.83,-0.026,0.002,1
112,274,person,534.35,213.79,0.017,0.018,1
112,275,person,536.28,174.31,-0.012,-0.384,1
113,168,car,277.76,260.18,-4.104,1.068,1
113,169,car,14.48,266.74,-14.593,1.474,1
113,223,person,245.05,172.56,-0.183,-4.593,1
113,236,person,29.40,192.63,-0.035,0.364,1
113,240,person,223.06,201.76,-0.080,-0.564,1
113,242,person,207.57,193.08,-0.071,-1.433,1
113,251,car,450.57,185.82,-0.743,0.045,1
113,252,person,261.01,210.62,-1.236,0.114,1
113,256,person,14.82,186.49,-0.080,0.202,1
113,260,person,588.59,171.64,-0.004,0.105,1
113,261,person,224.05,187.83,-0.035,-0.138,1
113,274,person,534.35,213.79,0.017,0.018,1
113,275,person,535.64,174.34,-0.052,-0.380,1
113,276,car,400.92,219.20,0.013,0.017,1
113,277,car,489.71,192.68,0.005,0.003,1
113,278,car,436.87,167.02,0.002,-0.005,1
113,279,motorcycle,29.45,243.30,0.036,-0.026,1
114,168,car,274.78,259.98,-4.211,1.058,1
114,169,car,14.00,266.79,-14.593,1.474,1
114,223,person,245.04,172.41,-0.183,-4.593,1
114,236,person,28.88,190.48,-0.052,0.341,1
114,240,person,223.05,201.74,-0.080,-0.564,1
114,242,person,207.57,193.03,-0.071,-1.433,1
114,251,car,449.72,185.90,-0.827,0.050,1
114,252,person,260.97,210.62,-1.236,0.114,1
114,256,person,14.71,185.93,-0.083,0.190,1
114,260,person,588.73,171.86,0.003,0.117,1
114,261,person,224.05,187.82,-0.035,-0.138,1
114,274,person,534.35,213.79,0.017,0.018,1
114,275,person,535.09,175.50,-0.089,-0.268,1
114,276,car,400.29,219.58,-0.015,0.033,1
114,277,car,489.81,193.04,0.009,0.018,1
114,278,car,436.94,167.11,0.005,-0.001,1
114,279,motorcycle,29.79,242.45,0.052,-0.060,1
114,280,bus,149.01,158.81,-0.001,0.002,1
114,281,person,115.05,219.26,-0.004,0.029,1
115,168,car,271.64,259.83,-4.324,1.051,1
115,169,car,13.51,266.84,-14.593,1.474,1
115,223,person,245.03,172.26,-0.183,-4.593,1
115,236,person,28.95,191.70,-0.049,0.356,1
115,240,person,223.05,201.72,-0.080,-0.564,1
115,242,person,207.57,192.99,-0.071,-1.433,1
115,251,car,449.69,185.91,-0.827,0.050,1
115,252,person,260.92,210.62,-1.236,0.114,1
115,256,person,14.50,185.60,-0.090,0.184,1
115,260,person,588.50,171.76,-0.009,0.111,1
115,261,person,224.05,187.82,-0.035,-0.138,1
115,274,person,534.35,213.79,0.017,0.018,1
115,275,person,535.09,175.49,-0.089,-0.268,1
115,276,car,398.53,219.44,-0.101,0.027,1
115,277,car,489.79,193.19,0.008,0.025,1
115,278,car,436.92,167.23,0.004,0.005,1
115,279,motorcycle,27.94,242.24,-0.049,-0.069,1
115,280,bus,148.95,158.76,-0.004,-0.000,1
115,281,person,115.04,219.60,-0.005,0.044,1
115,282,person,57.27,194.70,-0.001,0.002,1
115,283,person,620.95,186.89,0.004,0.000,1
116,168,car,268.29,259.81,-4.444,1.048,1
116,169,car,13.02,266.89,-14.593,1.474,1
116,223,person,245.03,172.10,-0.183,-4.593,1
116,236,person,30.42,192.70,0.007,0.369,1
116,240,person,223.05,201.70,-0.080,-0.564,1
116,242,person,207.57,192.94,-0.071,-1.433,1
116,251,car,447.76,184.64,-1.033,-0.034,1
116,252,person,260.88,210.63,-1.236,0.114,1
116,256,person,14.52,184.87,-0.089,0.169,1
116,260,person,588.32,172.14,-0.017,0.132,1
116,261,person,224.05,187.81,-0.035,-0.138,1
116,274,person,534.35,213.79,0.017,0.018,1
116,275,person,535.08,175.48,-0.089,-0.268,1
116,276,car,398.69,219.78,-0.093,0.044,1
116,279,motorcycle,26.55,243.07,-0.121,-0.032,1
116,280,bus,148.80,158.54,-0.011,-0.012,1
116,281,person,114.98,219.76,-0.008,0.052,1
116,282,person,57.27,194.73,-0.001,0.003,1
116,283,person,621.03,186.93,0.007,0.002,1
116,284,person,560.93,232.23,-0.005,-0.018,1
116,285,car,477.28,214.88,-0.002,0.003,1
116,286,bus,360.30,143.34,0.075,0.000,1
117,168,car,264.84,259.85,-4.566,1.049,1
117,169,car,12.54,266.94,-14.593,1.474,1
117,223,person,245.02,171.95,-0.183,-4.593,1
117,236,person,30.42,192.72,0.007,0.369,1
117,240,person,223.05,201.68,-0.080,-0.564,1
117,242,person,207.57,192.89,-0.071,-1.433,1
117,251,car,447.51,184.37,-1.058,-0.051,1
117,252,person,260.84,210.63,-1.236,0.114,1
117,256,person,15.63,184.19,-0.059,0.155,1
117,260,person,588.29,172.31,-0.019,0.141,1
117,261,person,224.05,187.81,-0.035,-0.138,1
117,274,person,534.35,213.80,0.017,0.018,1
117,275,person,535.08,175.47,-0.089,-0.268,1
117,276,car,396.97,220.07,-0.179,0.058,1
117,279,motorcycle,25.98,243.04,-0.148,-0.033,1
117,282,person,57.26,194.63,-0.001,-0.002,1
117,283,person,621.10,186.94,0.010,0.003,1
117,284,person,560.74,231.92,-0.013,-0.031,1
117,285,car,477.16,215.07,-0.007,0.011,1
117,286,bus,359.17,143.19,0.032,-0.006,1
118,168,car,261.22,259.89,-4.693,1.049,1
118,169,car,12.05,266.99,-14.593,1.474,1
118,223,person,245.01,171.80,-0.183,-4.593,1
118,236,person,30.42,192.73,0.007,0.369,1
118,242,person,207.56,192.84,-0.071,-1.433,1
118,252,person,260.80,210.63,-1.236,0.114,1
118,256,person,16.17,184.13,-0.046,0.153,1
118,261,person,224.05,187.80,-0.035,-0.138,1
118,274,person,534.36,213.80,0.017,0.018,1
118,275,person,535.08,175.46,-0.089,-0.268,1
118,276,car,396.98,220.33,-0.179,0.072,1
118,279,motorcycle,25.63,243.42,-0.164,-0.016,1
118,284,person,560.74,232.15,-0.013,-0.020,1
118,285,car,477.03,215.23,-0.013,0.019,1
118,286,bus,358.64,143.05,0.009,-0.013,1
119,168,car,257.87,259.89,-4.810,1.047,1
119,169,car,11.56,267.04,-14.593,1.474,1
119,223,person,245.01,171.64,-0.183,-4.593,1
119,236,person,30.42,192.74,0.007,0.369,1
119,242,person,207.56,192.79,-0.071,-1.433,1
119,252,person,260.76,210.64,-1.236,0.114,1
119,256,person,16.83,183.78,-0.033,0.145,1
119,261,person,224.05,187.80,-0.035,-0.138,1
119,274,person,534.36,213.80,0.017,0.018,1
119,275,person,535.07,175.45,-0.089,-0.268,1
119,276,car,396.42,220.43,-0.206,0.077,1
119,279,motorcycle,25.37,243.91,-0.176,0.006,1
119,284,person,560.74,232.15,-0.013,-0.020,1
119,286,bus,359.85,143.11,0.066,-0.010,1
119,288,car,490.14,193.95,0.002,0.002,1
119,289,car,437.13,167.47,0.003,-0.002,1
120,168,car,254.45,259.77,-4.927,1.040,1
120,169,car,11.07,267.09,-14.593,1.474,1
120,236,person,30.42,192.75,0.007,0.369,1
120,242,person,207.56,192.75,-0.071,-1.433,1
120,252,person,260.72,210.64,-1.236,0.114,1
120,261,person,224.05,187.79,-0.035,-0.138,1
120,274,person,534.36,213.80,0.017,0.018,1
120,275,person,535.07,175.44,-0.089,-0.268,1
120,276,car,396.15,220.67,-0.219,0.089,1
120,284,person,560.74,232.15,-0.013,-0.020,1
120,286,bus,360.79,142.98,0.111,-0.017,1
120,287,bicycle,24.89,244.84,-0.038,0.003,1
120,288,car,490.03,193.90,-0.003,0.000,1
120,289,car,437.36,168.29,0.013,0.033,1
120,290,person,114.66,218.92,-0.004,-0.015,1
120,291,bus,149.88,158.47,0.019,0.007,1
121,168,car,251.05,259.76,-5.043,1.039,1
121,169,car,10.59,267.14,-14.593,1.474,1
121,236,person,30.42,192.77,0.007,0.369,1
121,242,person,207.56,192.70,-0.071,-1.433,1
121,252,person,260.68,210.65,-1.236,0.114,1
121,261,person,224.04,187.79,-0.035,-0.138,1
121,274,person,534.36,213.80,0.017,0.018,1
121,275,person,534.33,183.93,-0.144,0.514,1
121,284,person,560.74,232.15,-0.013,-0.020,1
121,286,bus,360.89,143.57,0.115,0.016,1
121,287,bicycle,24.65,244.72,-0.051,-0.003,1
121,288,car,490.29,193.86,0.010,-0.002,1
121,289,car,437.73,169.09,0.031,0.068,1
121,290,person,114.61,218.08,-0.006,-0.052,1
121,291,bus,150.22,158.15,0.035,-0.008,1
121,292,person,560.94,234.21,0.002,0.028,1
121,293,person,587.93,173.19,-0.003,0.013,1
121,294,person,57.09,194.63,-0.001,-0.001,1
121,295,person,621.44,186.87,0.003,-0.001,1
121,296,car,114.94,229.45,0.026,-0.027,1
122,168,car,250.88,259.80,-5.043,1.039,1
122,169,car,10.10,267.19,-14.593,1.474,1
122,236,person,30.42,192.78,0.007,0.369,1
122,242,person,207.55,192.65,-0.071,-1.433,1
122,252,person,260.64,210.65,-1.236,0.114,1
122,261,person,224.04,187.78,-0.035,-0.138,1
122,274,person,534.36,213.80,0.017,0.018,1
122,275,person,534.50,184.35,-0.132,0.541,1
122,284,person,560.74,232.15,-0.013,-0.020,1
122,286,bus,360.77,143.91,0.109,0.035,1
122,287,bicycle,24.45,244.45,-0.062,-0.017,1
122,290,person,114.50,217.70,-0.011,-0.071,1
122,291,bus,150.60,157.99,0.054,-0.017,1
122,292,person,561.00,235.00,0.004,0.063,1
122,293,person,587.93,173.08,-0.003,0.009,1
122,294,person,57.11,194.62,-0.000,-0.001,1
122,295,person,621.54,186.85,0.007,-0.002,1
122,296,car,115.86,229.63,0.076,-0.019,1
122,297,car,476.79,215.65,0.001,-0.001,1
122,298,car,447.42,185.99,0.004,0.002,1
123,168,car,250.71,259.83,-5.043,1.039,1
123,169,car,9.61,267.24,-14.593,1.474,1
123,236,person,30.42,192.79,0.007,0.369,1
123,242,person,207.55,192.60,-0.071,-1.433,1
123,252,person,260.59,210.65,-1.236,0.114,1
123,274,person,534.36,213.80,0.017,0.018,1
123,275,person,534.54,184.71,-0.130,0.560,1
123,284,person,560.74,232.15,-0.013,-0.020,1
123,286,bus,360.36,144.52,0.091,0.068,1
123,292,person,561.22,235.45,0.015,0.086,1
123,293,person,588.07,172.91,0.003,0.001,1
123,294,person,57.10,194.56,-0.001,-0.004,1
123,295,person,621.80,186.84,0.019,-0.002,1
123,296,car,116.45,232.24,0.118,0.113,1
123,297,car,476.69,215.80,-0.004,0.006,1
123,298,car,447.30,185.97,-0.001,0.001,1
123,300,person,17.17,183.39,-0.005,0.002,1
123,302,person,16.92,226.46,0.004,0.017,1
124,168,car,241.51,259.69,-5.363,1.031,1
124,169,car,9.13,267.28,-14.593,1.474,1
124,236,person,30.42,192.80,0.007,0.369,1
124,242,person,207.55,192.55,-0.071,-1.433,1
124,252,person,260.55,210.66,-1.236,0.114,1
124,274,person,534.36,213.80,0.017,0.018,1
124,275,person,534.68,184.88,-0.122,0.568,1
124,284,person,560.74,232.15,-0.013,-0.020,1
124,286,bus,361.16,144.74,0.127,0.080,1
124,296,car,116.45,232.24,0.118,0.113,1
124,297,car,476.62,215.93,-0.007,0.012,1
124,298,car,446.86,185.94,-0.021,-0.000,1
124,300,person,16.49,183.32,-0.035,-0.001,1
124,302,person,16.95,226.20,0.005,0.005,1
125,168,car,236.75,259.79,-5.520,1.034,1
125,169,car,8.64,267.33,-14.593,1.474,1
125,236,person,25.80,190.84,-0.196,0.338,1
125,252,person,260.51,210.66,-1.236,0.114,1
125,274,person,534.36,213.80,0.017,0.018,1
125,275,person,534.89,185.17,-0.110,0.581,1
125,284,person,560.74,232.15,-0.013,-0.020,1
125,286,bus,360.68,144.90,0.106,0.088,1
125,296,car,116.46,232.24,0.118,0.113,1
125,298,car,442.97,185.30,-0.211,-0.032,1
125,299,motorcycle,24.28,242.13,-0.019,0.007,1
125,300,person,15.32,183.56,-0.093,0.010,1
125,302,person,16.80,225.66,-0.002,-0.026,1
125,303,car,392.36,222.40,-0.012,0.008,1
125,304,car,490.89,193.59,0.007,0.001,1
125,305,car,439.47,173.75,0.005,0.024,1
126,168,car,232.80,259.63,-5.646,1.025,1
126,169,car,8.15,267.38,-14.593,1.474,1
126,236,person,25.62,190.33,-0.206,0.327,1
126,252,person,260.47,210.66,-1.236,0.114,1
126,274,person,534.36,213.80,0.017,0.018,1
126,275,person,535.12,185.14,-0.098,0.578,1
126,284,person,560.74,232.15,-0.013,-0.020,1
126,286,bus,361.43,145.16,0.140,0.101,1
126,296,car,116.46,232.25,0.118,0.113,1
126,298,car,444.36,185.77,-0.154,-0.009,1
126,299,motorcycle,24.28,242.13,-0.019,0.007,1
126,303,car,392.02,222.56,-0.026,0.015,1
126,304,car,490.84,193.58,0.005,0.001,1
126,305,car,439.32,172.74,-0.001,0.002,1
126,306,bus,150.06,159.01,-0.005,-0.014,1
126,308,bicycle,24.16,242.26,-0.004,-0.051,1
127,168,car,229.05,259.61,-5.765,1.023,1
127,236,person,26.37,191.16,-0.150,0.349,1
127,275,person,535.31,185.36,-0.089,0.588,1
127,284,person,560.74,232.15,-0.013,-0.020,1
127,296,car,116.47,232.25,0.118,0.113,1
127,298,car,444.88,186.02,-0.131,0.003,1
127,299,motorcycle,24.04,241.66,-0.032,-0.014,1
127,303,car,391.34,222.75,-0.059,0.024,1
127,304,car,490.68,193.47,-0.003,-0.004,1
127,305,car,439.28,169.97,-0.002,-0.065,1
127,306,bus,149.96,157.42,-0.009,-0.089,1
127,308,bicycle,24.02,243.15,-0.011,-0.016,1
127,309,person,562.44,235.82,0.002,-0.012,1
127,310,person,56.86,194.51,-0.005,-0.001,1
127,311,person,588.14,171.05,0.001,-0.005,1
127,312,person,622.14,186.89,-0.013,0.001,1
128,168,car,224.92,259.37,-5.894,1.009,1
128,236,person,26.31,191.07,-0.154,0.346,1
128,275,person,535.52,185.36,-0.078,0.587,1
128,284,person,560.74,232.15,-0.013,-0.020,1
128,296,car,116.47,232.25,0.118,0.113,1
128,298,car,444.87,186.02,-0.131,0.003,1
128,299,motorcycle,23.94,241.18,-0.037,-0.035,1
128,305,car,439.53,169.10,0.009,-0.093,1
128,306,bus,149.89,155.56,-0.012,-0.185,1
128,308,bicycle,23.87,243.52,-0.018,0.002,1
128,309,person,562.45,235.55,0.002,-0.024,1
128,310,person,56.80,194.50,-0.007,-0.002,1
128,311,person,588.22,170.75,0.004,-0.018,1
128,312,person,622.52,186.92,0.004,0.002,1
128,313,car,475.61,216.02,-0.006,-0.002,1
128,314,person,112.67,194.65,0.014,-0.025,1
129,168,car,224.72,259.40,-5.894,1.009,1
129,236,person,26.46,191.26,-0.142,0.352,1
129,275,person,535.52,185.38,-0.078,0.587,1
129,284,person,560.74,232.15,-0.013,-0.020,1
129,296,car,116.47,232.26,0.118,0.113,1
129,298,car,444.87,186.02,-0.131,0.003,1
129,299,motorcycle,23.94,241.17,-0.037,-0.035,1
129,301,car,440.02,180.73,-0.027,0.044,1
129,305,car,439.36,168.39,0.001,-0.121,1
129,306,bus,150.01,154.19,-0.006,-0.261,1
129,308,bicycle,23.73,241.67,-0.026,-0.093,1
129,309,person,562.56,235.32,0.007,-0.035,1
129,310,person,56.77,194.47,-0.009,-0.003,1
129,311,person,588.35,170.39,0.011,-0.038,1
129,312,person,622.51,186.99,0.003,0.006,1
129,313,car,475.30,215.98,-0.019,-0.004,1
129,314,person,112.44,194.45,0.005,-0.034,1
129,315,person,13.32,183.71,-0.020,0.002,1
130,168,car,216.69,258.97,-6.151,0.988,1
130,236,person,27.23,192.00,-0.077,0.375,1
130,275,person,535.52,185.40,-0.078,0.587,1
130,284,person,560.73,232.15,-0.013,-0.020,1
130,296,car,116.48,232.26,0.118,0.113,1
130,298,car,444.86,186.02,-0.131,0.003,1
130,301,car,439.61,179.58,-0.040,-0.018,1
130,305,car,439.24,168.24,-0.005,-0.128,1
130,306,bus,150.10,153.56,-0.001,-0.298,1
130,308,bicycle,23.54,242.85,-0.037,-0.035,1
130,313,car,474.98,216.03,-0.035,-0.001,1
130,314,person,111.62,194.55,-0.030,-0.029,1
130,315,person,13.30,183.54,-0.021,-0.005,1
130,316,bus,361.78,146.80,-0.003,0.011,1
131,168,car,211.84,258.52,-6.300,0.965,1
131,236,person,27.14,192.20,-0.085,0.382,1
131,275,person,535.52,185.42,-0.078,0.587,1
131,284,person,560.73,232.15,-0.013,-0.020,1
131,296,car,116.48,232.27,0.118,0.113,1
131,298,car,444.86,186.02,-0.131,0.003,1
131,301,car,439.61,179.58,-0.040,-0.018,1
131,305,car,439.26,169.12,-0.004,-0.082,1
131,306,bus,151.07,147.51,0.050,-0.661,1
131,308,bicycle,23.41,243.74,-0.044,0.011,1
131,315,person,12.77,183.32,-0.048,-0.016,1
131,316,bus,361.46,146.81,-0.016,0.012,1
131,317,car,388.02,223.07,-0.013,-0.000,1
131,318,car,490.62,193.14,0.007,-0.002,1
131,319,person,628.12,186.87,0.013,0.000,1
132,168,car,207.78,258.12,-6.422,0.944,1
132,236,person,27.20,192.01,-0.079,0.375,1
132,275,person,535.51,185.43,-0.078,0.587,1
132,284,person,560.73,232.14,-0.013,-0.020,1
132,296,car,116.49,232.27,0.118,0.113,1
132,298,car,444.85,186.02,-0.131,0.003,1
132,301,car,440.33,182.62,-0.017,0.143,1
132,305,car,438.90,169.53,-0.021,-0.063,1
132,306,bus,151.48,143.69,0.072,-0.917,1
132,308,bicycle,23.22,243.92,-0.055,0.021,1
132,316,bus,361.35,147.21,-0.022,0.030,1
132,317,car,387.09,223.16,-0.052,0.004,1
132,318,car,490.66,193.15,0.008,-0.002,1
132,319,person,628.47,186.88,0.032,0.001,1
133,168,car,203.29,257.75,-6.555,0.925,1
133,236,person,26.59,191.88,-0.130,0.370,1
133,275,person,535.51,185.45,-0.078,0.587,1
133,284,person,560.73,232.14,-0.013,-0.020,1
133,296,car,116.49,232.27,0.118,0.113,1
133,298,car,444.85,186.02,-0.131,0.003,1
133,301,car,439.38,178.17,-0.049,-0.134,1
133,305,car,438.90,169.52,-0.021,-0.063,1
133,306,bus,152.19,140.43,0.110,-1.158,1
133,308,bicycle,23.03,244.56,-0.066,0.057,1
133,317,car,385.72,223.39,-0.117,0.015,1
133,318,car,490.52,193.15,0.001,-0.002,1
133,319,person,628.62,186.91,0.044,0.002,1
133,320,person,562.37,234.23,-0.003,0.002,1
133,321,person,56.61,193.80,0.001,-0.007,1
133,322,person,621.39,187.23,-0.001,0.001,1
133,323,person,588.57,168.43,-0.002,0.004,1
133,324,motorcycle,23.28,242.91,-0.007,0.042,1
133,325,car,488.21,178.26,0.000,0.001,1
134,168,car,198.68,257.53,-6.690,0.913,1
134,236,person,25.56,191.93,-0.215,0.371,1
134,275,person,536.66,174.54,-0.022,0.042,1
134,296,car,116.49,232.28,0.118,0.113,1
134,298,car,444.85,186.02,-0.131,0.003,1
134,301,car,438.89,178.27,-0.065,-0.126,1
134,305,car,438.89,169.52,-0.021,-0.063,1
134,306,bus,151.80,141.54,0.088,-1.064,1
134,308,bicycle,22.78,245.84,-0.081,0.134,1
134,320,person,562.00,234.32,-0.018,0.006,1
134,321,person,56.37,193.54,-0.010,-0.019,1
134,322,person,621.49,187.26,0.003,0.002,1
134,323,person,588.56,168.77,-0.002,0.020,1
134,324,motorcycle,22.96,244.38,-0.023,0.106,1
134,325,car,488.58,179.84,0.016,0.079,1
135,168,car,194.24,257.79,-6.818,0.924,1
135,275,person,536.77,172.94,-0.016,-0.069,1
135,296,car,116.50,232.28,0.118,0.113,1
135,298,car,444.84,186.02,-0.131,0.003,1
135,301,car,438.53,178.81,-0.078,-0.093,1
135,305,car,438.89,169.52,-0.021,-0.063,1
135,306,bus,151.62,141.79,0.078,-1.040,1
135,308,bicycle,22.43,247.17,-0.103,0.219,1
135,320,person,561.66,234.39,-0.036,0.010,1
135,321,person,56.58,193.12,0.000,-0.042,1
135,322,person,621.69,187.27,0.014,0.003,1
135,323,person,588.56,168.93,-0.002,0.028,1
135,324,motorcycle,22.54,245.18,-0.045,0.150,1
135,325,car,488.63,179.96,0.018,0.085,1
135,327,car,473.50,216.57,-0.006,0.001,1
135,328,person,11.45,183.90,-0.025,0.010,1
136,168,car,189.29,257.84,-6.960,0.925,1
136,275,person,536.77,172.94,-0.016,-0.069,1
136,296,car,116.50,232.28,0.118,0.113,1
136,298,car,444.84,186.02,-0.131,0.003,1
136,301,car,438.25,179.04,-0.087,-0.080,1
136,305,car,438.89,169.52,-0.021,-0.063,1
136,306,bus,151.74,139.96,0.085,-1.191,1
136,308,bicycle,22.43,247.18,-0.103,0.219,1
136,325,car,488.47,179.32,0.010,0.053,1
136,327,car,473.12,216.59,-0.022,0.002,1
136,328,person,11.20,184.37,-0.038,0.029,1
136,329,bus,361.81,144.31,-0.001,-0.036,1
137,168,car,189.06,257.87,-6.960,0.925,1
137,275,person,536.52,172.96,-0.031,-0.066,1
137,296,car,116.50,232.29,0.118,0.113,1
137,298,car,444.83,186.02,-0.131,0.003,1
137,301,car,438.03,179.20,-0.095,-0.071,1
137,306,bus,150.46,138.71,0.011,-1.296,1
137,325,car,488.65,180.21,0.020,0.099,1
137,327,car,472.78,216.59,-0.038,0.002,1
137,328,person,10.73,185.39,-0.064,0.075,1
137,329,bus,361.82,143.40,-0.000,-0.079,1
137,330,car,381.31,225.81,-0.022,0.014,1
137,331,person,628.80,186.85,-0.005,-0.002,1
138,168,car,179.49,257.78,-7.239,0.919,1
138,275,person,536.25,172.83,-0.048,-0.081,1
138,296,car,116.51,232.29,0.118,0.113,1
138,298,car,444.83,186.02,-0.131,0.003,1
138,301,car,438.16,179.39,-0.090,-0.062,1
138,306,bus,149.95,136.86,-0.019,-1.458,1
138,325,car,488.65,180.21,0.020,0.099,1
138,329,bus,361.97,142.71,0.008,-0.119,1
138,330,car,380.39,226.15,-0.060,0.028,1
138,331,person,628.61,186.78,-0.014,-0.004,1
138,332,car,490.16,193.58,0.007,-0.001,1
139,168,car,174.74,257.65,-7.371,0.911,1
139,275,person,535.96,172.93,-0.067,-0.069,1
139,298,car,444.82,186.02,-0.131,0.003,1
139,301,car,438.18,179.87,-0.089,-0.038,1
139,306,bus,151.81,129.73,0.087,-2.122,1
139,330,car,379.22,226.28,-0.116,0.034,1
139,331,person,628.29,186.74,-0.030,-0.006,1
139,332,car,490.49,193.60,0.021,0.000,1
139,333,person,622.28,187.09,0.003,-0.001,1
139,334,person,589.83,169.14,0.002,0.006,1
139,335,person,56.62,190.99,0.003,0.010,1
139,336,motorcycle,23.16,241.26,0.016,-0.040,1
140,168,car,171.84,257.31,-7.447,0.892,1
140,275,person,535.95,172.93,-0.067,-0.069,1
140,298,car,444.82,186.02,-0.131,0.003,1
140,301,car,438.14,180.04,-0.091,-0.030,1
140,306,bus,152.90,121.77,0.150,-2.971,1
140,332,car,490.51,193.54,0.021,-0.003,1
140,333,person,622.40,187.09,0.008,-0.001,1
140,334,person,590.01,170.37,0.010,0.057,1
140,335,person,56.63,190.56,0.004,-0.008,1
140,336,motorcycle,22.44,240.47,-0.015,-0.075,1
141,168,car,170.13,256.92,-7.490,0.871,1
141,275,person,535.95,172.93,-0.067,-0.069,1
141,298,car,444.82,186.02,-0.131,0.003,1
141,301,car,438.13,180.21,-0.091,-0.021,1
141,306,bus,153.18,118.80,0.167,-3.355,1
141,333,person,622.48,187.08,0.012,-0.002,1
141,334,person,588.21,170.93,-0.083,0.081,1
141,335,person,56.22,186.96,-0.016,-0.192,1
141,336,motorcycle,19.06,245.98,-0.177,0.236,1
141,339,person,560.77,237.50,-0.000,0.009,1
141,340,car,471.88,217.23,-0.004,0.002,1
141,341,person,10.62,187.81,0.009,0.000,1
142,168,car,169.88,256.95,-7.490,0.871,1
142,275,person,535.95,172.93,-0.067,-0.069,1
142,298,car,444.81,186.02,-0.131,0.003,1
142,306,bus,153.38,116.82,0.179,-3.647,1
142,334,person,587.58,171.28,-0.110,0.097,1
142,335,person,56.38,183.23,-0.008,-0.421,1
142,336,motorcycle,19.05,245.99,-0.177,0.236,1
142,339,person,560.82,237.47,0.002,0.008,1
142,340,car,471.57,217.28,-0.017,0.005,1
142,341,person,10.73,187.95,0.014,0.006,1
142,342,bus,362.45,141.65,0.002,-0.004,1
143,168,car,169.63,256.98,-7.490,0.871,1
143,275,person,535.95,172.93,-0.067,-0.069,1
143,298,car,438.43,180.62,-0.447,-0.286,1
143,306,bus,153.44,115.60,0.183,-3.839,1
143,334,person,587.43,171.63,-0.116,0.112,1
143,335,person,56.03,179.47,-0.027,-0.708,1
143,336,motorcycle,19.05,246.00,-0.177,0.236,1
143,339,person,560.78,237.58,-0.000,0.013,1
143,340,car,471.35,217.35,-0.028,0.008,1
143,341,person,10.61,188.04,0.009,0.010,1
143,342,bus,362.54,141.49,0.006,-0.012,1
143,343,car,374.13,227.21,-0.020,0.002,1
144,168,car,169.38,257.01,-7.490,0.871,1
144,275,person,535.94,172.92,-0.067,-0.069,1
144,298,car,438.21,180.38,-0.456,-0.294,1
144,306,bus,153.54,114.86,0.188,-3.952,1
144,335,person,56.13,175.85,-0.021,-1.073,1
144,336,motorcycle,19.04,246.01,-0.177,0.236,1
144,342,bus,362.54,141.26,0.006,-0.023,1
144,343,car,372.87,227.50,-0.073,0.014,1
144,345,car,489.41,193.16,0.000,-0.000,1
145,168,car,169.13,257.03,-7.490,0.871,1
145,275,person,535.94,172.92,-0.067,-0.069,1
145,298,car,438.19,180.13,-0.457,-0.300,1
145,306,bus,153.45,114.58,0.183,-3.981,1
145,335,person,56.47,173.00,-0.000,-1.462,1
