frame,track_id,label,cx,cy,vx,vy,confirmed
37,328,car,1570.39,852.61,0.825,0.534,1
37,331,car,110.53,770.55,-0.015,0.276,1
37,333,person,1515.79,694.35,0.350,0.159,1
37,345,car,1047.73,820.01,0.941,0.191,1
37,348,car,1244.22,812.28,-0.089,0.035,1
37,349,person,1383.16,792.44,0.079,0.082,1
37,351,car,319.82,762.14,-0.717,-0.010,1
37,356,car,1680.99,596.32,0.419,-0.281,1
37,361,person,470.16,564.47,-0.700,3.053,1
37,363,car,246.23,1028.87,0.391,0.041,1
37,368,car,1204.16,814.47,-1.172,0.258,1
37,374,car,1670.37,597.54,0.335,-0.008,1
37,376,car,1696.85,606.67,0.558,-0.287,1
37,378,car,1089.58,469.32,0.098,-0.085,1
37,381,car,1646.16,988.58,0.269,0.558,1
37,384,car,1129.83,821.85,1.616,0.118,1
37,387,car,686.93,783.43,-0.031,0.396,1
37,395,car,1841.57,307.31,-0.296,-0.277,1
37,397,car,303.85,844.88,0.246,0.337,1
37,401,car,1549.00,792.66,0.068,0.022,1
37,406,car,457.97,698.15,-0.517,0.031,1
37,407,person,1452.25,682.68,0.062,0.022,1
37,408,car,458.65,662.20,-0.531,0.016,1
37,409,car,1860.67,518.13,0.179,-0.082,1
37,411,car,1213.70,1048.36,0.305,0.015,1
37,413,car,1601.48,790.25,0.353,-0.011,1
37,415,car,400.50,776.90,-0.096,0.050,1
37,417,car,1768.60,626.84,0.166,0.010,1
37,424,car,1355.29,435.85,0.789,-0.382,1
37,425,person,435.24,535.33,-0.253,2.001,1
37,428,car,1723.47,616.69,0.400,-0.076,1
37,429,car,1721.55,597.11,0.399,0.125,1
37,434,car,483.47,1003.18,-0.037,0.023,1
37,440,car,1818.93,720.23,0.460,-0.078,1
37,441,person,1577.13,721.42,2.498,0.256,1
37,443,car,218.04,590.90,-0.306,-0.128,1
37,445,person,519.32,584.68,-0.054,-0.042,1
37,446,car,1239.69,1065.79,0.027,0.038,1
37,447,person,1723.53,1023.45,-0.023,-0.072,1
37,450,car,233.70,762.81,-0.012,0.008,1
37,451,car,364.08,758.50,-0.203,-0.002,1
37,455,car,399.44,698.00,-1.295,0.000,1
37,457,car,1688.86,678.65,3.342,0.372,1
37,459,car,422.37,654.91,-0.277,-0.043,1
37,461,person,1905.18,599.45,0.406,0.055,1
37,462,car,1473.16,514.33,0.145,-0.084,1
37,466,car,1590.43,950.65,0.956,-0.059,1
37,472,person,329.95,448.77,-2.317,-1.491,1
37,473,person,1638.00,1048.24,-0.000,-0.238,1
37,478,car,1079.49,835.25,0.888,0.359,1
37,479,car,994.02,807.42,-0.029,0.177,1
37,480,car,1669.30,791.63,2.335,0.118,1
37,483,car,1744.95,621.17,0.120,0.021,1
37,496,car,1812.26,634.78,0.193,0.130,1
37,498,car,1806.03,500.79,1.578,-0.869,1
37,510,car,1251.83,1071.00,-0.020,0.000,1
37,514,car,1561.18,786.81,0.090,0.007,1
37,515,car,653.30,784.33,-1.090,-0.136,1
37,517,car,1360.29,752.58,0.140,0.244,1
37,525,car,912.68,24.63,0.023,0.000,1
37,528,car,981.66,1060.24,-0.011,0.062,1
37,530,car,1671.32,1059.50,0.315,0.000,1
37,532,car,906.42,1052.00,-0.077,0.000,1
37,534,car,245.98,856.83,-1.588,0.208,1
37,535,car,1764.66,952.14,2.197,-0.247,1
37,537,car,1015.00,817.38,0.002,0.017,1
37,540,car,1494.58,727.84,0.042,-0.020,1
37,541,car,334.56,695.06,-1.130,-0.016,1
37,543,car,336.07,638.88,-1.078,0.001,1
37,544,car,1794.24,624.83,1.174,-0.176,1
37,554,car,771.23,1069.50,-0.229,-0.000,1
37,558,car,1369.82,1068.19,-0.024,-0.105,1
37,559,car,733.78,1060.00,0.471,0.000,1
37,561,car,1314.52,1066.28,0.036,0.119,1
37,563,car,115.13,839.19,-3.755,0.228,1
37,565,car,888.28,817.55,-0.042,0.035,1
37,566,car,1041.41,792.16,0.011,-0.031,1
37,568,car,1849.33,787.18,-0.022,0.122,1
37,572,car,1860.61,634.61,1.771,-0.163,1
37,577,car,1029.76,97.33,-0.090,0.001,1
37,583,car,1892.66,818.49,-0.153,-0.066,1
37,584,car,1263.34,798.69,0.012,0.025,1
37,593,car,1286.65,281.87,0.764,-1.257,1
37,599,car,490.84,830.55,-0.192,0.039,1
37,600,car,51.46,824.75,-0.016,0.031,1
37,601,car,49.75,765.17,-0.029,-0.011,1
37,604,car,81.06,590.67,0.177,-0.011,1
37,617,car,1445.85,281.21,0.583,-0.070,1
37,624,car,154.43,872.21,-0.474,0.060,1
37,628,car,1904.97,724.16,0.095,-0.014,1
37,629,car,260.16,693.67,-0.651,-0.011,1
37,630,person,1509.83,692.45,0.044,0.092,1
37,633,car,552.38,623.57,-0.249,-0.024,1
38,8,car,1545.74,982.84,205.901,2.919,1
38,14,car,1743.77,814.61,0.106,1.734,1
38,26,car,1835.69,802.25,-0.367,4.382,1
38,35,car,1485.98,287.62,36.942,-4.303,1
38,43,car,64.31,824.14,0.975,2.879,1
38,60,car,118.31,152.67,-23.736,-14.685,1
38,95,car,1029.29,470.50,-0.136,10.896,1
38,135,car,262.59,784.05,-1.280,-0.371,1
38,164,car,1166.63,813.30,0.872,0.035,1
38,184,car,1361.06,298.79,10.514,1.069,1
38,188,car,1836.12,884.12,0.407,0.786,1
38,189,car,868.03,853.88,-0.992,1.357,1
38,201,car,1041.52,519.59,0.037,-2.457,1
38,211,car,1648.72,962.83,0.808,0.630,1
38,223,car,1745.82,447.17,4.981,0.782,1
38,225,car,1195.76,307.33,0.336,-0.506,1
38,239,car,1500.51,480.45,1.410,-1.154,1
38,241,person,496.91,578.19,-1.419,2.652,1
38,245,car,1783.80,418.16,-0.396,0.615,1
38,251,person,1647.75,998.24,0.121,0.513,1
38,261,car,1249.03,400.19,0.194,-0.146,1
38,262,car,1266.47,376.38,-0.103,-0.137,1
38,293,car,1660.45,914.12,-0.089,0.173,1
38,296,car,1735.29,813.92,0.431,0.511,1
38,328,car,1570.42,852.63,0.825,0.534,1
38,331,car,110.53,770.57,-0.015,0.276,1
38,345,car,1047.77,820.02,0.941,0.191,1
38,348,car,1244.22,812.28,-0.089,0.035,1
38,349,person,1383.16,792.45,0.079,0.082,1
38,351,car,319.79,762.14,-0.717,-0.010,1
38,356,car,1681.01,596.31,0.419,-0.281,1
38,361,person,470.13,564.60,-0.700,3.053,1
38,363,car,246.24,1028.87,0.391,0.041,1
38,368,car,1206.79,815.74,-1.034,0.309,1
38,374,car,1670.38,597.54,0.335,-0.008,1
38,376,car,1696.87,606.66,0.558,-0.287,1
38,381,car,1646.17,988.61,0.269,0.558,1
38,384,car,1129.90,821.85,1.616,0.118,1
38,387,car,686.93,783.44,-0.031,0.396,1
38,395,car,1841.56,307.30,-0.296,-0.277,1
38,397,car,303.86,844.90,0.246,0.337,1
38,401,car,1549.00,792.66,0.068,0.022,1
38,406,car,457.95,698.15,-0.517,0.031,1
38,407,person,1452.26,682.68,0.062,0.022,1
38,408,car,476.21,669.48,0.232,0.461,1
38,409,car,1860.68,518.13,0.179,-0.082,1
38,411,car,1213.72,1048.36,0.305,0.015,1
38,413,car,1601.49,790.25,0.353,-0.011,1
38,415,car,400.50,776.91,-0.096,0.050,1
38,417,car,1768.61,626.84,0.166,0.010,1
38,424,car,1355.32,435.83,0.789,-0.382,1
38,425,person,435.22,535.42,-0.253,2.001,1
38,428,car,1723.49,616.69,0.400,-0.076,1
38,429,car,1721.57,597.12,0.399,0.125,1
38,434,car,483.46,1003.18,-0.037,0.023,1
38,438,car,81.50,845.54,-2.728,0.086,1
38,440,car,1818.94,720.23,0.460,-0.078,1
38,441,person,1580.59,722.09,2.598,0.304,1
38,443,car,218.03,590.89,-0.306,-0.128,1
38,445,person,519.32,584.68,-0.054,-0.042,1
38,446,car,1239.69,1065.79,0.027,0.038,1
38,447,person,1726.20,1023.05,0.135,-0.097,1
38,450,car,233.69,762.81,-0.012,0.008,1
38,451,car,364.08,758.50,-0.203,-0.002,1
38,455,car,399.39,698.00,-1.295,0.000,1
38,457,car,1689.00,678.67,3.342,0.372,1
38,459,car,422.36,654.91,-0.277,-0.043,1
38,461,person,1905.19,599.45,0.406,0.055,1
38,462,car,1473.16,514.33,0.145,-0.084,1
38,466,car,1590.47,950.65,0.956,-0.059,1
38,472,person,329.85,448.71,-2.317,-1.491,1
38,473,person,1638.00,1048.23,-0.000,-0.238,1
38,478,car,1082.90,836.64,1.072,0.407,1
38,479,car,994.02,807.43,-0.029,0.177,1
38,480,car,1669.40,791.64,2.335,0.118,1
38,483,car,1744.95,621.17,0.120,0.021,1
38,496,car,1812.27,634.78,0.193,0.130,1
38,498,car,1806.10,500.75,1.578,-0.869,1
38,510,car,1251.83,1071.00,-0.020,0.000,1
38,514,car,1561.18,786.81,0.090,0.007,1
38,515,car,644.11,785.35,-1.421,-0.107,1
38,517,car,1360.30,752.59,0.140,0.244,1
38,525,car,912.68,24.63,0.023,0.000,1
38,528,car,981.66,1060.24,-0.011,0.062,1
38,530,car,1670.49,1059.50,0.274,0.000,1
38,532,car,906.42,1052.00,-0.077,0.000,1
38,534,car,245.92,856.84,-1.588,0.208,1
38,535,car,1765.84,954.58,2.257,-0.095,1
38,537,car,1015.00,817.38,0.002,0.017,1
38,539,car,43.04,766.67,0.357,-0.010,1
38,540,car,1494.58,727.84,0.042,-0.020,1
38,541,car,334.51,695.06,-1.130,-0.016,1
38,543,car,336.03,638.88,-1.078,0.001,1
38,544,car,1794.28,624.82,1.174,-0.176,1
38,554,car,771.22,1069.50,-0.229,-0.000,1
38,558,car,1369.82,1068.18,-0.024,-0.105,1
38,559,car,733.80,1060.00,0.471,0.000,1
38,561,car,1314.52,1066.29,0.036,0.119,1
38,563,car,114.97,839.20,-3.755,0.228,1
38,565,car,888.08,818.99,-0.058,0.094,1
38,566,car,1041.41,792.16,0.011,-0.031,1
38,568,car,1849.33,787.18,-0.022,0.122,1
38,572,car,1860.69,634.61,1.771,-0.163,1
38,577,car,1029.76,97.33,-0.090,0.001,1
38,583,car,1892.65,818.49,-0.153,-0.066,1
38,584,car,1263.76,798.88,0.036,0.037,1
38,593,car,1286.68,281.82,0.764,-1.257,1
38,599,car,490.84,830.55,-0.192,0.039,1
38,600,car,51.46,824.75,-0.016,0.031,1
38,601,car,49.75,765.17,-0.029,-0.011,1
38,604,car,82.46,590.18,0.257,-0.037,1
38,617,car,1462.62,281.08,1.701,-0.079,1
38,624,car,146.62,874.27,-0.997,0.183,1
38,628,car,1904.99,723.05,0.096,-0.099,1
38,629,car,260.13,693.67,-0.651,-0.011,1
38,630,person,1509.84,692.45,0.044,0.092,1
38,633,car,552.37,623.57,-0.249,-0.024,1
38,644,car,15.00,826.33,0.000,0.010,1
38,647,car,1831.47,804.46,-0.069,0.119,1
38,654,car,1813.67,438.69,0.025,-0.227,1
38,656,car,192.19,396.87,-1.056,2.191,1
39,8,car,1554.33,982.96,205.901,2.919,1
39,14,car,1743.78,814.68,0.106,1.734,1
39,26,car,1835.68,802.43,-0.367,4.382,1
39,35,car,1487.52,287.44,36.942,-4.303,1
39,43,car,64.35,824.26,0.975,2.879,1
39,60,car,117.32,152.06,-23.736,-14.685,1
39,95,car,1025.42,467.30,-0.345,10.282,1
39,135,car,262.53,784.04,-1.280,-0.371,1
39,164,car,1166.67,813.30,0.872,0.035,1
39,184,car,1355.92,294.40,9.450,0.658,1
39,188,car,1836.14,884.15,0.407,0.786,1
39,189,car,867.69,855.80,-1.013,1.404,1
39,201,car,1041.53,519.48,0.037,-2.457,1
39,211,car,1648.76,962.86,0.808,0.630,1
39,223,car,1746.03,447.21,4.981,0.782,1
39,225,car,1195.77,307.31,0.336,-0.506,1
39,239,car,1500.57,480.40,1.410,-1.154,1
39,241,person,496.85,578.30,-1.419,2.652,1
39,245,car,1783.78,418.19,-0.396,0.615,1
39,251,person,1647.76,998.26,0.121,0.513,1
39,262,car,1266.47,376.37,-0.103,-0.137,1
39,293,car,1677.24,892.58,1.604,-2.678,1
39,296,car,1737.61,815.70,0.533,0.605,1
39,328,car,1570.46,852.66,0.825,0.534,1
39,331,car,110.53,770.58,-0.015,0.276,1
39,345,car,1047.81,820.03,0.941,0.191,1
39,349,person,1383.16,792.45,0.079,0.082,1
39,356,car,1681.03,596.30,0.419,-0.281,1
39,361,person,470.10,564.73,-0.700,3.053,1
39,363,car,246.26,1028.87,0.391,0.041,1
39,368,car,1206.74,815.76,-1.034,0.309,1
39,374,car,1670.39,597.54,0.335,-0.008,1
39,381,car,1646.18,988.63,0.269,0.558,1
39,384,car,1129.96,821.86,1.616,0.118,1
39,387,car,686.93,783.46,-0.031,0.396,1
39,397,car,303.87,844.91,0.246,0.337,1
39,401,car,1549.01,792.66,0.068,0.022,1
39,406,car,457.93,698.15,-0.517,0.031,1
39,407,person,1452.26,682.68,0.062,0.022,1
39,408,car,476.22,669.50,0.232,0.461,1
39,409,car,1860.68,518.13,0.179,-0.082,1
39,411,car,1213.73,1048.36,0.305,0.015,1
39,413,car,1601.51,790.25,0.353,-0.011,1
39,415,car,400.50,776.91,-0.096,0.050,1
39,417,car,1768.61,626.84,0.166,0.010,1
39,424,car,1355.35,435.82,0.789,-0.382,1
39,425,person,435.21,535.50,-0.253,2.001,1
39,428,car,1723.50,616.69,0.400,-0.076,1
39,429,car,1721.58,597.12,0.399,0.125,1
39,434,car,483.46,1003.18,-0.037,0.023,1
39,438,car,81.39,845.55,-2.728,0.086,1
39,440,car,1818.96,720.23,0.460,-0.078,1
39,441,person,1583.63,722.04,2.682,0.299,1
39,443,car,218.02,590.89,-0.306,-0.128,1
39,445,person,519.32,584.68,-0.054,-0.042,1
39,446,car,1239.70,1065.79,0.027,0.038,1
39,447,person,1724.17,1020.75,0.025,-0.236,1
39,450,car,233.69,762.81,-0.012,0.008,1
39,451,car,364.07,758.50,-0.203,-0.002,1
39,453,car,199.91,693.66,-0.942,-0.029,1
39,455,car,399.33,698.00,-1.295,0.000,1
39,457,car,1689.14,678.68,3.342,0.372,1
39,459,car,422.34,654.91,-0.277,-0.043,1
39,461,person,1905.21,599.45,0.406,0.055,1
39,462,car,1473.17,514.33,0.145,-0.084,1
39,466,car,1590.51,950.65,0.956,-0.059,1
39,472,person,329.75,448.65,-2.317,-1.491,1
39,473,person,1638.00,1048.22,-0.000,-0.238,1
39,478,car,1082.94,836.65,1.072,0.407,1
39,479,car,994.85,810.04,0.023,0.326,1
39,480,car,1669.50,791.64,2.335,0.118,1
39,483,car,1744.96,621.17,0.120,0.021,1
39,496,car,1812.28,634.79,0.193,0.130,1
39,498,car,1806.16,500.72,1.578,-0.869,1
39,510,car,1251.83,1071.00,-0.020,0.000,1
39,514,car,1561.19,786.81,0.090,0.007,1
39,515,car,637.02,778.10,-1.654,-0.303,1
39,517,car,1360.30,752.60,0.140,0.244,1
39,525,car,912.68,24.63,0.023,0.000,1
39,528,car,981.66,1060.24,-0.011,0.062,1
39,530,car,1670.50,1059.50,0.274,0.000,1
39,532,car,906.41,1052.00,-0.077,0.000,1
39,534,car,245.85,856.85,-1.588,0.208,1
39,535,car,1765.93,954.57,2.257,-0.095,1
39,537,car,1015.00,817.38,0.002,0.017,1
39,538,car,895.82,821.71,1.082,0.170,1
39,539,car,40.60,768.14,0.222,0.068,1
39,540,car,1494.58,727.84,0.042,-0.020,1
39,541,car,334.46,695.06,-1.130,-0.016,1
39,543,car,335.98,638.88,-1.078,0.001,1
39,544,car,1794.33,624.81,1.174,-0.176,1
39,554,car,771.21,1069.50,-0.229,-0.000,1
39,558,car,1369.82,1068.18,-0.024,-0.105,1
39,559,car,733.82,1060.00,0.471,0.000,1
39,561,car,1314.52,1066.29,0.036,0.119,1
39,563,car,114.81,839.21,-3.755,0.228,1
39,565,car,888.07,818.99,-0.058,0.094,1
39,566,car,1041.41,792.16,0.011,-0.031,1
39,568,car,1849.33,787.19,-0.022,0.122,1
39,572,car,1860.76,634.60,1.771,-0.163,1
39,577,car,1029.76,97.33,-0.090,0.001,1
39,583,car,1892.65,818.49,-0.153,-0.066,1
39,584,car,1264.53,799.27,0.091,0.066,1
39,593,car,1286.72,281.77,0.764,-1.257,1
39,599,car,490.83,830.55,-0.192,0.039,1
39,600,car,51.46,824.75,-0.016,0.031,1
39,601,car,49.75,765.17,-0.029,-0.011,1
39,602,car,1836.30,725.11,0.141,0.016,1
39,604,car,72.41,588.83,-0.329,-0.110,1
39,617,car,1470.64,281.03,2.272,-0.082,1
39,624,car,143.70,876.30,-1.220,0.331,1
39,628,car,1905.00,721.39,0.096,-0.293,1
39,629,car,260.11,693.67,-0.651,-0.011,1
39,630,person,1509.84,692.45,0.044,0.092,1
39,633,car,552.36,623.57,-0.249,-0.024,1
39,644,car,14.69,826.43,-0.019,0.015,1
39,647,car,1834.05,801.22,0.089,-0.068,1
39,654,car,1815.45,433.58,0.126,-0.491,1
39,656,car,192.14,396.96,-1.056,2.191,1
39,659,car,1716.94,843.33,-0.139,0.010,1
39,662,person,1427.67,679.33,-0.011,0.010,1
39,665,car,1741.26,581.30,0.198,-0.124,1
39,669,car,1061.67,36.91,0.220,-0.803,1
40,8,car,1562.92,983.08,205.901,2.919,1
40,14,car,1743.78,814.75,0.106,1.734,1
40,26,car,1835.66,802.62,-0.367,4.382,1
40,35,car,1489.06,287.26,36.942,-4.303,1
40,43,car,64.39,824.38,0.975,2.879,1
40,60,car,116.33,151.44,-23.736,-14.685,1
40,95,car,1021.47,471.86,-0.552,10.913,1
40,135,car,262.48,784.02,-1.280,-0.371,1
40,184,car,1358.67,292.58,9.971,0.459,1
40,188,car,1836.15,884.18,0.407,0.786,1
40,189,car,867.25,858.07,-1.041,1.456,1
40,201,car,1041.53,519.38,0.037,-2.457,1
40,211,car,1648.79,962.89,0.808,0.630,1
40,223,car,1746.24,447.24,4.981,0.782,1
40,225,car,1195.79,307.29,0.336,-0.506,1
40,239,car,1500.63,480.35,1.410,-1.154,1
40,241,person,496.79,578.41,-1.419,2.652,1
40,245,car,1783.76,418.22,-0.396,0.615,1
40,251,person,1647.76,998.28,0.121,0.513,1
40,262,car,1266.46,376.37,-0.103,-0.137,1
40,293,car,1678.46,885.20,1.732,-4.073,1
40,296,car,1737.63,815.73,0.533,0.605,1
40,331,car,110.53,770.59,-0.015,0.276,1
40,349,person,1383.17,792.45,0.079,0.082,1
40,356,car,1681.05,596.29,0.419,-0.281,1
40,361,person,470.07,564.85,-0.700,3.053,1
40,363,car,246.28,1028.88,0.391,0.041,1
40,368,car,1206.70,815.77,-1.034,0.309,1
40,374,car,1670.41,597.54,0.335,-0.008,1
40,381,car,1646.19,988.65,0.269,0.558,1
40,384,car,1130.03,821.86,1.616,0.118,1
40,387,car,686.92,783.48,-0.031,0.396,1
40,397,car,303.88,844.93,0.246,0.337,1
40,401,car,1549.01,792.66,0.068,0.022,1
40,406,car,457.90,698.15,-0.517,0.031,1
40,408,car,476.23,669.52,0.232,0.461,1
40,409,car,1860.69,518.12,0.179,-0.082,1
40,411,car,1213.74,1048.36,0.305,0.015,1
40,413,car,1601.52,790.25,0.353,-0.011,1
40,415,car,400.49,776.91,-0.096,0.050,1
40,417,car,1768.62,626.84,0.166,0.010,1
40,424,car,1355.39,435.80,0.789,-0.382,1
40,425,person,435.20,535.58,-0.253,2.001,1
40,428,car,1723.52,616.68,0.400,-0.076,1
40,429,car,1721.60,597.13,0.399,0.125,1
40,434,car,483.46,1003.19,-0.037,0.023,1
40,438,car,81.27,845.55,-2.728,0.086,1
40,440,car,1818.98,720.22,0.460,-0.078,1
40,441,person,1590.07,722.33,2.866,0.320,1
40,443,car,218.01,590.88,-0.306,-0.128,1
40,445,person,519.32,584.67,-0.054,-0.042,1
40,446,car,1239.70,1065.79,0.027,0.038,1
40,447,person,1723.77,1019.98,0.006,-0.280,1
40,450,car,233.69,762.81,-0.012,0.008,1
40,451,car,364.06,758.50,-0.203,-0.002,1
40,453,car,199.87,693.66,-0.942,-0.029,1
40,455,car,399.28,698.00,-1.295,0.000,1
40,457,car,1689.28,678.70,3.342,0.372,1
40,459,car,422.33,654.91,-0.277,-0.043,1
40,461,person,1905.23,599.46,0.406,0.055,1
40,462,car,1473.18,514.32,0.145,-0.084,1
40,466,car,1590.55,950.64,0.956,-0.059,1
40,472,person,329.66,448.58,-2.317,-1.491,1
40,473,person,1638.00,1048.21,-0.000,-0.238,1
40,478,car,1082.99,836.67,1.072,0.407,1
40,479,car,993.62,811.35,-0.060,0.408,1
40,480,car,1669.59,791.65,2.335,0.118,1
40,483,car,1744.96,621.17,0.120,0.021,1
40,496,car,1812.29,634.79,0.193,0.130,1
40,498,car,1806.23,500.68,1.578,-0.869,1
40,510,car,1251.83,1071.00,-0.020,0.000,1
40,514,car,1561.19,786.81,0.090,0.007,1
40,515,car,636.95,778.08,-1.654,-0.303,1
40,517,car,1360.31,752.61,0.140,0.244,1
40,525,car,912.68,24.63,0.023,0.000,1
40,528,car,981.66,1060.24,-0.011,0.062,1
40,530,car,1670.52,1059.50,0.274,0.000,1
40,532,car,906.41,1052.00,-0.077,0.000,1
40,534,car,245.79,856.86,-1.588,0.208,1
40,535,car,1766.03,954.57,2.257,-0.095,1
40,537,car,1015.00,817.38,0.002,0.017,1
40,538,car,896.27,822.26,1.109,0.220,1
40,539,car,37.18,768.97,0.040,0.115,1
40,540,car,1494.59,727.84,0.042,-0.020,1
40,541,car,334.42,695.06,-1.130,-0.016,1
40,543,car,335.94,638.88,-1.078,0.001,1
40,544,car,1794.38,624.81,1.174,-0.176,1
40,554,car,771.20,1069.50,-0.229,-0.000,1
40,558,car,1369.81,1068.17,-0.024,-0.105,1
40,559,car,733.84,1060.00,0.471,0.000,1
40,561,car,1314.52,1066.30,0.036,0.119,1
40,563,car,114.66,839.22,-3.755,0.228,1
40,565,car,888.07,819.00,-0.058,0.094,1
40,566,car,1041.41,792.16,0.011,-0.031,1
40,568,car,1850.78,793.55,0.070,0.487,1
40,572,car,1860.84,634.59,1.771,-0.163,1
40,577,car,1029.75,97.33,-0.090,0.001,1
40,583,car,1892.64,818.48,-0.153,-0.066,1
40,584,car,1271.39,799.41,0.628,0.076,1
40,593,car,1286.75,281.72,0.764,-1.257,1
40,599,car,490.82,830.55,-0.192,0.039,1
40,600,car,51.46,824.76,-0.016,0.031,1
40,601,car,49.74,765.16,-0.029,-0.011,1
40,602,car,1841.58,725.04,0.433,0.014,1
40,604,car,72.40,588.82,-0.329,-0.110,1
40,617,car,1497.97,297.42,4.332,1.023,1
40,624,car,143.65,876.32,-1.220,0.331,1
40,628,car,1905.00,723.12,0.096,0.000,1
40,629,car,260.08,693.67,-0.651,-0.011,1
40,630,person,1509.84,692.46,0.044,0.092,1
40,633,car,552.35,623.56,-0.249,-0.024,1
40,644,car,14.69,826.43,-0.019,0.015,1
40,647,car,1834.06,801.22,0.089,-0.068,1
40,654,car,1815.45,433.56,0.126,-0.491,1
40,656,car,177.73,380.10,-2.150,0.484,1
40,659,car,1716.94,843.33,-0.139,0.010,1
40,662,person,1427.67,679.33,-0.011,0.010,1
40,665,car,1741.27,581.30,0.198,-0.124,1
40,669,car,1061.56,35.96,0.212,-0.898,1
40,672,car,1059.70,918.31,0.125,0.106,1
40,680,car,1769.13,693.00,0.050,-0.000,1
40,682,car,1677.36,671.00,0.081,-0.000,1
40,685,car,1887.86,634.04,0.179,-0.160,1
40,686,car,1819.48,630.50,0.162,0.000,1
41,8,car,1571.50,983.21,205.901,2.919,1
41,14,car,1743.79,814.82,0.106,1.734,1
41,26,car,1852.46,823.12,1.068,6.244,1
41,35,car,1490.60,287.08,36.942,-4.303,1
41,43,car,64.43,824.50,0.975,2.879,1
41,60,car,115.34,150.83,-23.736,-14.685,1
41,95,car,1015.65,454.94,-0.846,8.633,1
41,135,car,262.43,784.01,-1.280,-0.371,1
41,184,car,1365.61,285.39,11.512,-0.356,1
41,188,car,1836.17,884.22,0.407,0.786,1
41,189,car,864.93,860.19,-1.191,1.502,1
41,201,car,1041.53,519.28,0.037,-2.457,1
41,211,car,1648.83,962.91,0.808,0.630,1
41,223,car,1746.45,447.27,4.981,0.782,1
41,225,car,1195.80,307.27,0.336,-0.506,1
41,239,car,1500.69,480.31,1.410,-1.154,1
41,241,person,496.73,578.52,-1.419,2.652,1
41,245,car,1783.75,418.24,-0.396,0.615,1
41,251,person,1647.77,998.30,0.121,0.513,1
41,262,car,1266.46,376.36,-0.103,-0.137,1
41,293,car,1678.20,884.08,1.692,-4.298,1
41,296,car,1737.65,815.75,0.533,0.605,1
41,331,car,110.53,770.60,-0.015,0.276,1
41,349,person,1383.17,792.46,0.079,0.082,1
41,356,car,1681.06,596.28,0.419,-0.281,1
41,361,person,470.04,564.98,-0.700,3.053,1
41,363,car,246.29,1028.88,0.391,0.041,1
41,368,car,1206.66,815.78,-1.034,0.309,1
41,374,car,1670.42,597.54,0.335,-0.008,1
41,381,car,1646.20,988.68,0.269,0.558,1
41,384,car,1130.10,821.87,1.616,0.118,1
41,387,car,686.92,783.49,-0.031,0.396,1
41,397,car,303.89,844.94,0.246,0.337,1
41,401,car,1549.01,792.66,0.068,0.022,1
41,408,car,476.24,669.54,0.232,0.461,1
41,409,car,1860.70,518.12,0.179,-0.082,1
41,413,car,1601.54,790.25,0.353,-0.011,1
41,424,car,1355.42,435.79,0.789,-0.382,1
41,425,person,435.19,535.67,-0.253,2.001,1
41,428,car,1723.54,616.68,0.400,-0.076,1
41,429,car,1721.62,597.13,0.399,0.125,1
41,434,car,483.46,1003.19,-0.037,0.023,1
41,438,car,81.16,845.56,-2.728,0.086,1
41,440,car,1819.00,720.22,0.460,-0.078,1
41,441,person,1595.22,722.75,3.001,0.352,1
41,443,car,217.99,590.88,-0.306,-0.128,1
41,445,person,519.32,584.67,-0.054,-0.042,1
41,446,car,1239.70,1065.80,0.027,0.038,1
41,447,person,1723.30,1019.37,-0.013,-0.314,1
41,450,car,233.69,762.81,-0.012,0.008,1
41,451,car,364.05,758.50,-0.203,-0.002,1
41,453,car,199.83,693.66,-0.942,-0.029,1
41,455,car,399.22,698.00,-1.295,0.000,1
41,457,car,1689.42,678.72,3.342,0.372,1
41,459,car,416.89,667.63,-0.586,1.204,1
41,461,person,1905.24,599.46,0.406,0.055,1
41,462,car,1473.18,514.32,0.145,-0.084,1
41,466,car,1590.59,950.64,0.956,-0.059,1
41,472,person,329.56,448.52,-2.317,-1.491,1
41,473,person,1638.00,1048.20,-0.000,-0.238,1
41,478,car,1083.03,836.69,1.072,0.407,1
41,479,car,993.62,811.37,-0.060,0.408,1
41,480,car,1669.69,791.65,2.335,0.118,1
41,483,car,1744.97,621.17,0.120,0.021,1
41,496,car,1812.30,634.80,0.193,0.130,1
41,498,car,1806.30,500.64,1.578,-0.869,1
41,510,car,1251.83,1071.00,-0.020,0.000,1
41,514,car,1561.19,786.81,0.090,0.007,1
