frame,track_id,label,cx,cy,vx,vy,confirmed
74,78,pedestrian,237.07,215.44,0.576,0.954,1
74,82,people,557.78,224.79,-2.462,-0.086,1
74,83,people,543.52,204.20,0.211,-0.898,1
74,88,people,576.35,181.90,0.488,-0.313,1
74,94,people,566.76,229.69,-0.457,-0.514,1
74,95,pedestrian,595.69,201.06,0.395,-1.959,1
74,98,pedestrian,28.36,185.19,-0.070,-0.185,1
74,99,bicycle,18.40,187.01,-0.145,-0.963,1
74,100,pedestrian,256.54,217.99,0.242,0.303,1
74,102,pedestrian,18.79,195.76,-0.184,-0.017,1
74,104,people,558.23,202.14,-0.024,0.231,1
74,105,pedestrian,12.79,192.58,-0.006,-0.100,1
74,107,van,276.13,193.76,-0.003,0.013,1
74,108,pedestrian,542.37,176.26,0.003,-0.038,1
74,113,pedestrian,603.92,227.49,0.003,0.034,1
74,116,people,228.13,198.35,-0.059,0.046,1
74,118,pedestrian,539.15,199.32,0.032,0.120,1
74,120,pedestrian,564.02,266.89,-0.079,-0.255,1
74,121,pedestrian,537.60,236.59,-0.052,-0.093,1
74,122,pedestrian,594.01,198.37,0.007,-0.235,1
74,123,bicycle,460.54,117.10,-0.007,0.000,1
74,124,people,541.24,175.36,0.014,0.036,1
75,15,truck,145.86,191.72,0.537,3.290,1
75,19,car,357.06,238.13,-2.653,0.445,1
75,24,car,84.03,250.10,-5.452,0.782,1
75,53,bus,82.23,245.02,-5.052,0.578,1
75,78,pedestrian,237.34,214.21,0.621,0.864,1
75,82,people,557.70,224.78,-2.462,-0.086,1
75,83,people,543.53,204.17,0.211,-0.898,1
75,88,people,576.95,177.85,0.537,-0.628,1
75,94,people,566.75,229.67,-0.457,-0.514,1
75,95,pedestrian,595.70,200.99,0.395,-1.959,1
75,99,bicycle,18.40,186.97,-0.145,-0.963,1
75,100,pedestrian,254.60,214.74,0.036,0.034,1
75,102,pedestrian,18.78,195.76,-0.184,-0.017,1
75,104,people,558.23,202.15,-0.024,0.231,1
75,105,pedestrian,12.79,192.58,-0.006,-0.100,1
75,107,van,276.13,193.77,-0.003,0.013,1
75,108,pedestrian,542.37,176.26,0.003,-0.038,1
75,113,pedestrian,603.92,227.50,0.003,0.034,1
75,116,people,227.89,199.26,-0.071,0.090,1
75,118,pedestrian,539.14,199.66,0.032,0.132,1
75,120,pedestrian,564.02,266.88,-0.079,-0.255,1
75,121,pedestrian,538.20,238.11,-0.018,-0.025,1
75,122,pedestrian,593.82,198.13,-0.005,-0.249,1
75,123,bicycle,460.51,117.11,-0.008,0.001,1
75,124,people,541.75,174.39,0.034,-0.002,1
75,125,car,131.88,234.40,-0.092,0.088,1
75,126,people,538.07,238.50,0.013,0.032,1
76,15,truck,144.72,189.43,0.456,3.131,1
76,19,car,356.13,239.16,-2.685,0.488,1
76,24,car,83.85,250.13,-5.452,0.782,1
76,53,bus,82.06,245.04,-5.052,0.578,1
76,78,pedestrian,237.36,214.24,0.621,0.864,1
76,82,people,557.62,224.78,-2.462,-0.086,1
76,83,people,543.54,204.14,0.211,-0.898,1
76,88,people,576.99,176.78,0.538,-0.724,1
76,94,people,566.73,229.66,-0.457,-0.514,1
76,95,pedestrian,595.72,200.93,0.395,-1.959,1
76,99,bicycle,18.39,186.94,-0.145,-0.963,1
76,100,pedestrian,254.13,214.49,-0.006,0.015,1
76,102,pedestrian,18.77,195.76,-0.184,-0.017,1
76,104,people,558.23,202.16,-0.024,0.231,1
76,107,van,276.13,193.77,-0.003,0.013,1
76,108,pedestrian,542.37,176.26,0.003,-0.038,1
76,113,pedestrian,603.92,227.50,0.003,0.034,1
76,116,people,227.72,200.29,-0.078,0.137,1
76,118,pedestrian,539.14,199.67,0.032,0.132,1
76,120,pedestrian,564.02,266.87,-0.079,-0.255,1
76,121,pedestrian,538.41,239.74,-0.007,0.052,1
76,122,pedestrian,593.63,197.84,-0.017,-0.269,1
76,124,people,541.75,174.39,0.034,-0.002,1
76,125,car,134.43,232.59,0.028,0.013,1
76,126,people,538.22,238.45,0.019,0.030,1
76,127,truck,89.43,240.95,0.136,-0.090,1
77,15,truck,148.19,187.96,0.686,3.023,1
77,19,car,354.51,240.31,-2.746,0.539,1
77,24,car,81.70,241.91,-5.586,0.237,1
77,53,bus,81.89,245.06,-5.052,0.578,1
77,78,pedestrian,237.38,214.27,0.621,0.864,1
77,82,people,557.53,224.78,-2.462,-0.086,1
77,83,people,543.54,204.11,0.211,-0.898,1
77,88,people,576.56,174.56,0.500,-0.953,1
77,94,people,566.72,229.64,-0.457,-0.514,1
77,95,pedestrian,595.73,200.86,0.395,-1.959,1
77,99,bicycle,18.39,186.91,-0.145,-0.963,1
77,100,pedestrian,253.37,213.62,-0.068,-0.049,1
77,104,people,558.23,202.16,-0.024,0.231,1
77,108,pedestrian,542.37,176.26,0.003,-0.038,1
77,113,pedestrian,603.92,227.50,0.003,0.034,1
77,116,people,227.46,199.93,-0.091,0.121,1
77,118,pedestrian,539.14,199.67,0.032,0.132,1
77,120,pedestrian,564.02,266.86,-0.079,-0.255,1
77,121,pedestrian,538.38,240.36,-0.009,0.084,1
77,122,pedestrian,592.89,198.22,-0.065,-0.240,1
77,124,people,541.75,174.39,0.034,-0.002,1
77,125,car,134.43,232.59,0.028,0.013,1
77,126,people,538.21,239.81,0.018,0.101,1
77,127,truck,87.55,239.12,0.049,-0.137,1
78,15,truck,153.17,180.83,1.037,2.502,1
78,19,car,354.42,239.99,-2.745,0.526,1
78,24,car,79.93,241.69,-5.699,0.223,1
78,53,bus,81.73,245.08,-5.052,0.578,1
78,78,pedestrian,237.40,214.30,0.621,0.864,1
78,82,people,557.45,224.77,-2.462,-0.086,1
78,83,people,543.55,204.08,0.211,-0.898,1
78,88,people,577.47,179.69,0.576,-0.323,1
78,94,people,566.70,229.62,-0.457,-0.514,1
78,95,pedestrian,595.74,200.80,0.395,-1.959,1
78,99,bicycle,18.38,186.88,-0.145,-0.963,1
78,100,pedestrian,251.90,212.88,-0.176,-0.100,1
78,104,people,558.23,202.17,-0.024,0.231,1
78,108,pedestrian,542.37,176.26,0.003,-0.038,1
78,113,pedestrian,603.92,227.50,0.003,0.034,1
78,116,people,227.04,201.23,-0.112,0.178,1
78,118,pedestrian,541.15,205.28,0.097,0.338,1
78,120,pedestrian,564.01,266.85,-0.079,-0.255,1
78,121,pedestrian,538.23,236.73,-0.017,-0.116,1
78,122,pedestrian,591.66,196.73,-0.143,-0.354,1
78,124,people,542.30,176.55,0.060,0.104,1
78,125,car,134.43,232.59,0.028,0.013,1
78,126,people,538.30,238.39,0.023,0.017,1
78,127,truck,87.55,239.11,0.049,-0.137,1
78,128,pedestrian,619.00,187.00,0.000,-0.001,1
79,15,truck,156.02,177.47,1.268,2.243,1
79,19,car,352.85,240.71,-2.804,0.552,1
79,24,car,74.64,243.68,-6.077,0.335,1
79,53,bus,81.56,245.10,-5.052,0.578,1
79,78,pedestrian,237.43,214.33,0.621,0.864,1
79,82,people,557.37,224.77,-2.462,-0.086,1
79,83,people,543.56,204.05,0.211,-0.898,1
79,88,people,580.44,180.35,0.793,-0.254,1
79,94,people,566.69,229.61,-0.457,-0.514,1
79,95,pedestrian,595.76,200.73,0.395,-1.959,1
79,99,bicycle,18.38,186.85,-0.145,-0.963,1
79,100,pedestrian,250.87,211.90,-0.243,-0.167,1
79,104,people,568.20,178.65,0.660,-1.546,1
79,108,pedestrian,542.37,176.25,0.003,-0.038,1
79,113,pedestrian,603.92,227.50,0.003,0.034,1
79,116,people,226.79,204.21,-0.124,0.302,1
79,118,pedestrian,540.78,207.77,0.087,0.415,1
79,120,pedestrian,564.01,266.84,-0.079,-0.255,1
79,121,pedestrian,537.90,235.46,-0.035,-0.179,1
79,122,pedestrian,591.01,195.30,-0.182,-0.460,1
79,124,people,542.27,175.66,0.059,0.061,1
79,125,car,134.43,232.59,0.028,0.013,1
79,126,people,538.30,238.39,0.023,0.017,1
79,127,truck,77.28,241.06,-0.465,-0.082,1
79,128,pedestrian,619.00,187.00,0.000,-0.001,1
80,15,truck,154.94,168.56,1.163,1.545,1
80,19,car,351.37,241.19,-2.859,0.568,1
80,24,car,72.30,242.52,-6.252,0.268,1
80,53,bus,81.39,245.12,-5.052,0.578,1
80,78,pedestrian,237.45,214.35,0.621,0.864,1
80,82,people,557.29,224.77,-2.462,-0.086,1
80,83,people,543.56,204.02,0.211,-0.898,1
80,88,people,584.08,179.00,1.084,-0.385,1
80,94,people,566.67,229.59,-0.457,-0.514,1
80,95,pedestrian,590.61,206.82,0.065,-1.357,1
80,99,bicycle,18.37,186.81,-0.145,-0.963,1
80,100,pedestrian,250.74,211.43,-0.250,-0.197,1
80,104,people,566.11,175.27,0.516,-1.881,1
80,108,pedestrian,542.37,176.25,0.003,-0.038,1
80,113,pedestrian,603.92,227.50,0.003,0.034,1
80,116,people,226.20,204.43,-0.154,0.310,1
80,118,pedestrian,542.80,215.36,0.136,0.630,1
80,120,pedestrian,564.01,266.84,-0.079,-0.255,1
80,121,pedestrian,536.71,234.62,-0.102,-0.219,1
80,122,pedestrian,591.01,195.28,-0.182,-0.460,1
80,124,people,542.02,175.60,0.047,0.059,1
80,125,car,134.43,232.59,0.028,0.013,1
80,126,people,536.48,236.82,-0.065,-0.069,1
80,127,truck,77.27,241.06,-0.465,-0.082,1
80,128,pedestrian,619.13,187.26,0.006,0.011,1
81,15,truck,155.85,166.07,1.240,1.353,1
81,19,car,350.85,241.65,-2.877,0.583,1
81,24,car,71.69,243.31,-6.288,0.312,1
81,53,bus,81.22,245.14,-5.052,0.578,1
81,78,pedestrian,237.47,214.38,0.621,0.864,1
81,82,people,557.21,224.77,-2.462,-0.086,1
81,83,people,543.57,203.99,0.211,-0.898,1
81,88,people,585.61,180.63,1.231,-0.219,1
81,94,people,566.66,229.57,-0.457,-0.514,1
81,95,pedestrian,590.10,214.94,0.034,-0.749,1
81,100,pedestrian,250.85,211.34,-0.243,-0.202,1
81,104,people,564.18,174.91,0.357,-1.924,1
81,108,pedestrian,542.37,176.25,0.003,-0.038,1
81,116,people,225.79,202.16,-0.177,0.229,1
81,118,pedestrian,542.80,215.39,0.136,0.630,1
81,120,pedestrian,564.01,266.83,-0.079,-0.255,1
81,121,pedestrian,535.74,226.11,-0.162,-0.601,1
81,122,pedestrian,591.00,195.27,-0.182,-0.460,1
81,124,people,541.73,175.14,0.033,0.037,1
81,125,car,134.44,232.59,0.028,0.013,1
81,126,people,535.62,236.75,-0.111,-0.073,1
81,127,truck,77.25,241.06,-0.465,-0.082,1
81,128,pedestrian,619.13,187.26,0.006,0.011,1
82,15,truck,156.30,165.01,1.278,1.271,1
82,19,car,350.06,241.17,-2.906,0.566,1
82,24,car,69.35,243.26,-6.487,0.308,1
82,53,bus,81.05,245.16,-5.052,0.578,1
82,78,pedestrian,237.49,214.41,0.621,0.864,1
82,83,people,543.58,203.96,0.211,-0.898,1
82,88,people,585.71,183.04,1.237,0.014,1
82,94,people,569.40,232.27,-0.233,-0.341,1
82,95,pedestrian,590.10,214.91,0.034,-0.749,1
82,100,pedestrian,249.21,216.37,-0.334,0.108,1
82,104,people,563.01,175.93,0.242,-1.744,1
82,108,pedestrian,542.37,176.25,0.003,-0.038,1
82,116,people,226.06,200.82,-0.161,0.176,1
82,118,pedestrian,542.81,215.41,0.136,0.630,1
82,120,pedestrian,571.18,275.81,0.153,0.063,1
82,121,pedestrian,535.69,223.34,-0.165,-0.693,1
82,122,pedestrian,590.99,195.25,-0.182,-0.460,1
82,124,people,540.93,175.25,-0.008,0.042,1
82,125,car,134.44,232.59,0.028,0.013,1
82,126,people,534.87,236.46,-0.157,-0.088,1
82,127,truck,77.23,241.06,-0.465,-0.082,1
82,128,pedestrian,619.13,187.27,0.006,0.011,1
82,129,pedestrian,224.99,211.01,0.005,0.016,1
82,130,bicycle,460.60,117.22,0.001,0.000,1
83,15,truck,157.48,165.31,1.390,1.290,1
83,19,car,349.78,241.14,-2.914,0.564,1
83,24,car,67.38,244.67,-6.659,0.386,1
83,53,bus,80.88,245.18,-5.052,0.578,1
83,78,pedestrian,237.51,214.44,0.621,0.864,1
83,83,people,543.59,203.93,0.211,-0.898,1
83,88,people,585.75,183.04,1.237,0.014,1
83,94,people,562.22,232.26,-0.579,-0.341,1
83,95,pedestrian,588.95,221.61,-0.033,-0.400,1
83,100,pedestrian,249.20,216.37,-0.334,0.108,1
83,104,people,562.25,175.53,0.160,-1.800,1
83,116,people,226.05,200.83,-0.161,0.176,1
83,118,pedestrian,540.45,220.36,0.083,0.735,1
83,120,pedestrian,571.19,275.81,0.153,0.063,1
83,121,pedestrian,535.68,223.32,-0.165,-0.693,1
83,122,pedestrian,590.99,195.24,-0.182,-0.460,1
83,124,people,540.86,174.82,-0.012,0.022,1
83,125,car,134.44,232.59,0.028,0.013,1
83,126,people,534.87,236.46,-0.157,-0.088,1
83,127,truck,77.22,241.05,-0.465,-0.082,1
83,128,pedestrian,619.13,187.27,0.006,0.011,1
83,129,pedestrian,224.99,211.01,0.005,0.016,1
83,130,bicycle,460.63,117.25,0.002,0.002,1
83,131,car,479.91,208.95,-0.025,-0.030,1
83,132,pedestrian,67.26,160.51,0.015,0.001,1
84,15,truck,157.47,165.37,1.385,1.291,1
84,19,car,350.06,240.36,-2.897,0.536,1
84,24,car,68.02,245.44,-6.569,0.428,1
84,53,bus,80.71,245.20,-5.052,0.578,1
84,78,pedestrian,237.53,214.47,0.621,0.864,1
84,83,people,543.59,203.90,0.211,-0.898,1
84,88,people,585.79,183.04,1.237,0.014,1
84,94,people,558.91,233.35,-0.725,-0.265,1
84,95,pedestrian,588.95,221.60,-0.033,-0.400,1
84,100,pedestrian,249.19,216.37,-0.334,0.108,1
84,104,people,561.92,175.19,0.122,-1.847,1
84,116,people,225.87,199.76,-0.171,0.129,1
84,118,pedestrian,540.41,221.79,0.082,0.765,1
84,120,pedestrian,571.19,275.81,0.153,0.063,1
84,121,pedestrian,535.68,223.29,-0.165,-0.693,1
84,122,pedestrian,590.98,195.22,-0.182,-0.460,1
84,125,car,134.44,232.59,0.028,0.013,1
84,126,people,534.86,236.46,-0.157,-0.088,1
84,127,truck,77.20,241.05,-0.465,-0.082,1
84,128,pedestrian,619.13,187.27,0.006,0.011,1
84,129,pedestrian,225.24,210.99,0.016,0.014,1
84,130,bicycle,460.57,117.26,-0.001,0.002,1
84,131,car,479.36,209.07,-0.047,-0.025,1
84,132,pedestrian,67.36,160.52,0.019,0.002,1
85,15,truck,157.18,170.51,1.350,1.657,1
85,19,car,350.03,240.79,-2.894,0.551,1
85,24,car,71.99,245.55,-6.125,0.434,1
85,53,bus,80.55,245.22,-5.052,0.578,1
85,78,pedestrian,237.55,214.50,0.621,0.864,1
85,83,people,543.60,203.87,0.211,-0.898,1
85,88,people,585.57,181.93,1.204,-0.079,1
85,94,people,562.13,233.46,-0.585,-0.256,1
85,95,pedestrian,588.95,221.59,-0.033,-0.400,1
85,100,pedestrian,246.19,211.72,-0.493,-0.225,1
85,104,people,561.71,173.84,0.098,-2.056,1
85,116,people,225.38,198.97,-0.203,0.092,1
85,118,pedestrian,544.40,221.66,0.209,0.762,1
85,120,pedestrian,571.20,275.81,0.153,0.063,1
85,121,pedestrian,535.37,223.06,-0.185,-0.699,1
85,122,pedestrian,590.98,195.21,-0.182,-0.460,1
85,125,car,134.44,232.59,0.028,0.013,1
85,126,people,534.86,236.46,-0.157,-0.088,1
85,127,truck,63.26,253.07,-1.372,0.294,1
85,128,pedestrian,619.83,190.67,0.039,0.179,1
85,129,pedestrian,224.62,210.57,-0.013,-0.007,1
85,131,car,479.38,209.63,-0.046,-0.000,1
85,132,pedestrian,67.15,160.90,0.009,0.020,1
85,134,pedestrian,115.71,211.86,0.001,0.206,1
86,15,truck,156.98,166.89,1.325,1.376,1
86,19,car,345.85,241.50,-3.086,0.576,1
86,24,car,64.28,246.85,-6.870,0.507,1
86,53,bus,80.38,245.24,-5.052,0.578,1
86,78,pedestrian,237.57,214.53,0.621,0.864,1
86,88,people,585.28,183.25,1.163,0.035,1
86,94,people,562.84,231.97,-0.558,-0.358,1
86,95,pedestrian,588.95,221.57,-0.033,-0.400,1
86,100,pedestrian,246.17,211.71,-0.493,-0.225,1
86,104,people,561.58,174.18,0.082,-1.988,1
86,118,pedestrian,545.92,220.92,0.248,0.746,1
86,120,pedestrian,571.20,275.82,0.153,0.063,1
86,121,pedestrian,534.72,222.98,-0.230,-0.701,1
86,122,pedestrian,590.97,195.19,-0.182,-0.460,1
86,125,car,134.44,232.59,0.028,0.013,1
86,126,people,534.85,236.45,-0.157,-0.088,1
86,127,truck,63.21,253.08,-1.372,0.294,1
86,128,pedestrian,619.83,190.67,0.039,0.179,1
86,131,car,478.47,210.21,-0.090,0.027,1
86,132,pedestrian,67.15,160.90,0.009,0.020,1
86,134,pedestrian,115.41,211.57,-0.011,0.193,1
87,15,truck,156.51,165.80,1.272,1.290,1
87,19,car,344.31,241.49,-3.150,0.575,1
87,24,car,60.15,248.85,-7.303,0.618,1
87,53,bus,80.21,245.25,-5.052,0.578,1
87,78,pedestrian,237.59,214.56,0.621,0.864,1
87,88,people,585.10,183.04,1.137,0.018,1
87,94,people,560.68,232.91,-0.629,-0.292,1
87,95,pedestrian,588.94,221.56,-0.033,-0.400,1
87,100,pedestrian,246.15,211.71,-0.493,-0.225,1
87,104,people,561.36,172.96,0.057,-2.176,1
87,118,pedestrian,546.92,221.76,0.270,0.762,1
87,120,pedestrian,571.21,275.82,0.153,0.063,1
87,121,pedestrian,534.72,222.96,-0.230,-0.701,1
87,122,pedestrian,588.32,195.21,-0.332,-0.458,1
87,125,car,134.44,232.59,0.028,0.013,1
87,126,people,534.85,236.45,-0.157,-0.088,1
87,127,truck,63.17,253.08,-1.372,0.294,1
87,128,pedestrian,620.47,192.09,0.066,0.233,1
87,131,car,478.47,210.21,-0.090,0.027,1
87,132,pedestrian,67.15,160.90,0.009,0.020,1
87,134,pedestrian,116.17,214.74,0.022,0.346,1
88,15,truck,156.68,165.41,1.285,1.259,1
88,19,car,337.50,254.16,-3.446,1.066,1
88,24,car,57.38,249.88,-7.621,0.677,1
88,53,bus,80.04,245.27,-5.052,0.578,1
88,78,pedestrian,237.61,214.59,0.621,0.864,1
88,88,people,585.07,182.91,1.130,0.007,1
88,94,people,562.36,235.81,-0.571,-0.091,1
88,95,pedestrian,588.94,221.55,-0.033,-0.400,1
88,100,pedestrian,247.47,197.62,-0.410,-1.171,1
88,104,people,561.31,173.17,0.051,-2.129,1
88,118,pedestrian,546.93,221.79,0.270,0.762,1
88,120,pedestrian,571.21,275.82,0.153,0.063,1
88,121,pedestrian,534.71,222.93,-0.230,-0.701,1
88,122,pedestrian,588.31,195.19,-0.332,-0.458,1
88,125,car,134.44,232.59,0.028,0.013,1
88,126,people,534.84,236.45,-0.157,-0.088,1
88,127,truck,63.12,253.09,-1.372,0.294,1
88,128,pedestrian,620.82,193.17,0.080,0.268,1
88,131,car,478.46,210.21,-0.090,0.027,1
88,132,pedestrian,67.15,160.90,0.009,0.020,1
88,134,pedestrian,115.66,216.60,-0.000,0.430,1
88,135,car,449.25,203.93,0.081,0.013,1
89,15,truck,157.11,165.09,1.325,1.231,1
89,19,car,333.74,260.82,-3.617,1.387,1
89,24,car,55.72,249.45,-7.818,0.652,1
89,53,bus,79.87,245.29,-5.052,0.578,1
89,78,pedestrian,237.63,214.61,0.621,0.864,1
89,88,people,585.17,181.85,1.136,-0.081,1
89,94,people,562.76,235.30,-0.557,-0.124,1
89,95,pedestrian,588.94,221.53,-0.033,-0.400,1
89,100,pedestrian,247.92,195.35,-0.377,-1.362,1
89,104,people,561.44,172.84,0.066,-2.172,1
89,118,pedestrian,546.93,221.81,0.270,0.762,1
89,120,pedestrian,571.22,275.82,0.153,0.063,1
89,121,pedestrian,534.70,222.91,-0.230,-0.701,1
89,122,pedestrian,588.30,195.18,-0.332,-0.458,1
89,125,car,134.44,232.59,0.028,0.013,1
89,126,people,534.84,236.44,-0.157,-0.088,1
89,127,truck,63.08,253.10,-1.372,0.294,1
89,128,pedestrian,620.67,192.97,0.074,0.262,1
89,131,car,478.46,210.21,-0.090,0.027,1
89,132,pedestrian,67.15,160.90,0.009,0.020,1
89,134,pedestrian,114.71,216.81,-0.038,0.438,1
89,135,car,441.01,205.19,-0.258,0.068,1
89,136,people,224.50,201.18,-0.002,0.019,1
90,15,truck,155.54,165.36,1.154,1.249,1
90,19,car,334.99,249.83,-3.550,0.722,1
90,24,car,55.19,249.00,-7.859,0.624,1
90,53,bus,79.70,245.31,-5.052,0.578,1
90,78,pedestrian,237.65,214.64,0.621,0.864,1
90,88,people,585.44,184.25,1.162,0.127,1
90,94,people,562.19,231.48,-0.575,-0.371,1
90,95,pedestrian,588.94,221.52,-0.033,-0.400,1
90,100,pedestrian,247.36,202.14,-0.419,-0.661,1
90,104,people,561.98,170.43,0.127,-2.584,1
90,118,pedestrian,546.94,221.84,0.270,0.762,1
90,120,pedestrian,571.22,275.82,0.153,0.063,1
90,121,pedestrian,534.69,222.89,-0.230,-0.701,1
90,122,pedestrian,588.72,198.87,-0.308,-0.227,1
90,125,car,134.44,232.59,0.028,0.013,1
90,126,people,534.83,236.44,-0.157,-0.088,1
90,127,truck,63.03,253.11,-1.372,0.294,1
90,128,pedestrian,619.41,192.67,0.032,0.253,1
90,131,car,478.46,210.21,-0.090,0.027,1
90,132,pedestrian,67.15,160.90,0.009,0.020,1
90,134,pedestrian,113.60,217.04,-0.078,0.447,1
90,135,car,441.00,205.19,-0.258,0.068,1
90,136,people,224.36,199.57,-0.008,-0.042,1
91,15,truck,155.09,165.35,1.100,1.245,1
91,19,car,331.88,258.67,-3.687,1.165,1
91,24,car,53.60,251.33,-8.067,0.757,1
91,88,people,585.79,179.18,1.197,-0.288,1
91,94,people,562.28,231.63,-0.571,-0.360,1
91,95,pedestrian,588.94,221.51,-0.033,-0.400,1
91,100,pedestrian,246.99,205.15,-0.448,-0.391,1
91,104,people,562.35,167.94,0.170,-3.068,1
91,118,pedestrian,546.95,221.87,0.270,0.762,1
91,120,pedestrian,571.23,275.83,0.153,0.063,1
91,121,pedestrian,534.69,222.86,-0.230,-0.701,1
91,122,pedestrian,589.91,198.74,-0.244,-0.235,1
91,125,car,134.45,232.59,0.028,0.013,1
91,126,people,534.83,236.44,-0.157,-0.088,1
91,127,truck,62.98,253.12,-1.372,0.294,1
91,128,pedestrian,618.91,191.66,0.013,0.223,1
91,131,car,478.46,210.21,-0.090,0.027,1
91,132,pedestrian,67.15,160.90,0.009,0.020,1
91,134,pedestrian,113.12,217.18,-0.094,0.452,1
91,135,car,440.99,205.19,-0.258,0.068,1
91,136,people,224.37,200.27,-0.008,-0.010,1
91,138,people,541.34,171.75,0.009,-0.031,1
92,15,truck,154.51,164.99,1.032,1.214,1
92,19,car,326.19,264.41,-3.938,1.488,1
92,24,car,51.61,255.33,-8.356,0.976,1
92,88,people,585.44,176.41,1.153,-0.552,1
92,94,people,562.26,231.61,-0.571,-0.360,1
92,95,pedestrian,588.94,221.49,-0.033,-0.400,1
92,100,pedestrian,247.36,205.34,-0.415,-0.376,1
92,104,people,562.91,167.82,0.236,-3.072,1
92,118,pedestrian,543.15,211.52,0.189,0.555,1
92,120,pedestrian,571.23,275.83,0.153,0.063,1
92,121,pedestrian,533.72,230.46,-0.307,-0.483,1
92,122,pedestrian,589.47,198.63,-0.269,-0.241,1
92,126,people,534.82,236.44,-0.157,-0.088,1
92,127,truck,62.94,253.13,-1.372,0.294,1
92,128,pedestrian,618.80,190.56,0.008,0.188,1
92,131,car,478.45,210.22,-0.090,0.027,1
92,132,pedestrian,67.15,160.90,0.009,0.020,1
92,134,pedestrian,113.27,217.37,-0.089,0.459,1
92,135,car,440.98,205.19,-0.258,0.068,1
92,136,people,224.37,200.27,-0.008,-0.010,1
92,138,people,541.63,171.84,0.025,-0.026,1
